Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2016-04-15,48.965824127197266,49.20339120315099,48.490683262269506,48.65786096370254,28793800
2016-04-18,49.67854309082031,49.7929296258706,48.578681598250725,48.82505285501373,23786000
2016-04-19,49.616943359375,49.95130214067048,48.99222293481768,49.82811820980119,29596800
2016-04-20,48.91303634643555,49.713735311888726,48.82504877698336,49.528959402132756,36195700
2016-04-21,49.0802116394043,49.4761623953437,48.76345103465277,49.09780982372499,38909100
2016-04-22,45.56065368652344,46.13258290850946,44.67196722773304,45.67504020222271,126834100
2016-04-25,45.85101318359375,45.868611365168476,45.42866689533013,45.560648222375676,33226900
2016-04-26,45.26149368286133,46.062192622298355,44.95353384327421,45.983002469760166,33532600
2016-04-27,44.821556091308594,45.31429526761105,44.47839982923641,45.29669708025978,43369300
2016-04-28,43.90647506713867,44.67197777742266,43.60731258685936,44.53999304686871,43134800
2016-04-29,43.88007354736328,44.21443238382021,43.422530759714576,43.422530759714576,48411700
2016-05-02,44.53118896484375,44.65437290478076,43.80087938305918,43.99445606382341,33114500
2016-05-03,43.80087661743164,44.35520766865782,43.6424963170813,44.29361570257829,26460200
2016-05-04,43.88007354736328,44.04725464384721,43.51931910893981,43.85367794539674,24257600
2016-05-05,43.94164276123047,44.2584032467911,43.756866930156505,43.88005081753915,25390700
2016-05-06,44.33761215209961,44.33761215209961,43.69529349826106,43.92406319224728,24787300
2016-05-09,44.05604934692383,44.51359210640636,43.99445737511952,44.42560453426041,17951600
2016-05-10,44.891944885253906,44.96233427194589,44.16163527882392,44.2848225794287,22891000
2016-05-11,44.9183349609375,45.56065355936164,44.874341180102206,44.988727695482225,24039100
2016-05-12,45.323081970214844,45.58705136157958,44.80394731384656,45.05031852201963,24102800
2016-05-13,44.94472885131836,45.666237516567314,44.9095324880111,45.261486051553796,22592300
2016-05-16,45.60464859008789,45.719031743673874,44.65436685669251,44.69836063549559,20032000
2016-05-17,44.754032135009766,45.835005717478126,44.62112770797597,45.82614677433692,27803500
2016-05-18,45.01985549926758,45.31224799306636,44.567971581596936,44.727459625482275,24907500
2016-05-19,44.585697174072266,44.851509479659576,44.14267553809779,44.71860501685934,23842400
2016-05-20,44.85150146484375,45.383129361005075,44.656574278238885,44.72745596973532,23905800
2016-05-23,44.3287467956543,44.90467631315408,44.284445305074414,44.8337912242366,26118700
2016-05-24,45.71097946166992,45.817303724018885,44.656589025073245,44.92240137093933,34757900
2016-05-25,46.180572509765625,46.508410940646534,45.88817999950504,46.00336318658424,24040200
2016-05-26,45.97678756713867,46.05653160154252,45.50718568675329,46.012230111315276,24335200
2016-05-27,46.3577766418457,46.3577766418457,45.87045359265691,46.0033580351704,17721400
2016-05-31,46.96028518676758,46.96028518676758,46.145127141768036,46.30461179319234,37653100
2016-06-01,46.8274040222168,46.91601041231796,46.46412627277248,46.46412627277248,25324800
2016-06-02,46.499549865722656,46.72992300604849,45.93248272028492,46.64131665208209,22840800
2016-06-03,45.888179779052734,46.44638458141036,45.719829401845175,46.41094542093371,23368300
2016-06-06,46.1894416809082,46.38436892331092,45.976789785574894,46.065396150291775,18243300
2016-06-07,46.16285705566406,46.72106531102064,46.16285705566406,46.286905963511074,20866800
2016-06-08,46.10968017578125,46.46409536043062,45.959051102816176,46.0919589095509,21149400
2016-06-09,45.7375602722168,46.07425771731674,45.622377061514435,46.07425771731674,20305700
2016-06-10,45.61349868774414,46.11854298772608,45.22364093792942,45.232499881794794,25833200
2016-06-13,44.42621612548828,44.94012292671042,43.469290998367136,43.93003397808746,83217800
2016-06-14,44.15153503417969,44.39076372788662,43.92116190544368,44.213557788842465,42577100
2016-06-15,44.02749252319336,44.40849143131008,44.02749252319336,44.107236559310515,33757600
2016-06-16,44.64773178100586,44.71861688396644,43.86801254837815,43.87687487624209,31188600
2016-06-17,44.417354583740234,44.68316691574605,44.14267992534148,44.665445642947375,45710500
2016-06-20,44.36418533325195,45.03758009720042,44.328742791994294,44.86922971621992,35607900
2016-06-21,45.356563568115234,45.56921548602628,44.44393988455286,44.479382434202634,34097800
2016-06-22,45.17935562133789,45.5957937317138,45.14391307322454,45.259099664599226,28816800
2016-06-23,45.99451446533203,46.12742233225824,45.32112294354166,45.43630615622441,29028800
2016-06-24,44.15153503417969,45.13504016382661,43.87686042068264,44.133813764277946,133503000
2016-06-27,42.911075592041016,43.549027824402486,42.5655192595075,43.50472295716541,50216300
2016-06-28,43.80598068237305,43.83256428046033,43.1237269179081,43.34523774870892,38140700
2016-06-29,44.78062438964844,44.94011243693936,44.12495093078726,44.22241622413022,31304000
2016-06-30,45.33884048461914,45.454027076392045,44.745193011611526,44.94012364692146,28527800
2016-07-01,45.32997512817383,45.826160593356335,45.25023109591213,45.303394910748914,21400400
2016-07-05,45.33884048461914,45.436305802274106,44.9578449210394,45.03758896457642,24806400
2016-07-06,45.52490234375,45.66666912609776,44.64771805423237,44.99327437495587,28167500
2016-07-07,45.52490234375,45.72869188212574,45.25022772420703,45.56034150434691,19585200
2016-07-08,46.340065002441406,46.393228818485426,45.67553251183282,45.835020579977844,28391000
2016-07-11,46.59701919555664,46.80967108348277,46.49069494158712,46.51727516008273,22269200
2016-07-12,47.1463623046875,47.31471269174714,46.774225748004504,46.90713021253976,27317600
2016-07-13,47.41217803955078,47.72229523918127,47.11978549245663,47.45648291091737,25356800
2016-07-14,47.615970611572266,47.83748144672475,47.47420381227416,47.704573593638415,24545500
2016-07-15,47.58052444458008,47.84633675053009,47.14636175353846,47.802035262869566,32024400
2016-07-18,47.810909271240234,48.147606767513174,47.44763154999425,47.58053943483533,31433900
2016-07-19,47.0400390625,47.75773535428332,46.89827226930679,47.58938496362534,53336500
2016-07-20,49.53868865966797,50.36270933033931,49.201991205633306,49.751340572739196,89893300
2016-07-21,49.44121551513672,49.822214404929724,49.4057729719032,49.60070357970063,32776700
2016-07-22,50.12347412109375,50.176637941097404,49.42349903432177,49.68931475435275,32157200
2016-07-25,50.2652473449707,50.274109672763046,49.84880581841134,50.0348775221856,25610600
2016-07-26,50.291812896728516,50.761418113080715,50.07030208636945,50.07916441157638,28079000
2016-07-27,49.78677749633789,50.32726451186467,49.71589578183573,50.158917482433104,32327500
2016-07-28,49.80448532104492,49.94625209175471,49.37032606449026,49.61841706823578,37550400
2016-07-29,50.220943450927734,50.291825169947515,49.66273512620142,49.848803441114335,30558700
2016-08-01,50.13233184814453,50.28295758768746,49.7424706305285,50.15004973986619,26003400
2016-08-02,50.13233184814453,50.41586543550874,49.89309975005842,50.371560566243666,35122000
2016-08-03,50.4778938293457,50.60193936516147,50.05259340083992,50.22094043087741,22075600
2016-08-04,50.85001754760742,50.96520410737692,50.212065376559714,50.32725193632921,26587700
2016-08-05,51.35508346557617,51.576594353588476,50.90320274122575,51.080412127633174,29335200
2016-08-08,51.44368362426758,51.470263846016806,51.19558916132058,51.44368362426758,19473500
2016-08-09,51.56770706176758,51.833519305284646,51.408219039660125,51.54112347142563,16920700
2016-08-10,51.408241271972656,51.67405363044451,51.23103190632891,51.532286813927016,15756900
2016-08-11,51.65632629394531,51.78923414757809,51.41709418539858,51.41709418539858,18162300
2016-08-12,51.33734893798828,51.558859768825286,51.05381534491588,51.41709297228908,21655200
2016-08-15,51.4968376159668,51.83353502921965,51.35507081775303,51.399372308447255,19283900
2016-08-16,51.21154022216797,51.37202234418922,51.059975663066645,51.36310818232304,20523500
2016-08-17,51.318519592285156,51.425506517060306,51.02430129783723,51.3006878713138,18856400
2016-08-18,51.35418701171875,51.443345629385824,51.05997207605119,51.19370490097153,14214300
2016-08-19,51.37202072143555,51.47009350413433,50.99756471591687,51.20262444289905,17271000
2016-08-22,51.416595458984375,51.487922351890916,51.05105363547196,51.354186128217876,15221900
2016-08-23,51.612735748291016,51.87129060712129,51.57707230547585,51.621653309521356,18732400
2016-08-24,51.666229248046875,51.74647029126942,51.4611695600455,51.53249304232498,18151500
2016-08-25,51.862361907958984,51.96935221342729,51.51465191781791,51.60381050570817,18552600
2016-08-26,51.73755645751953,52.334907244776915,51.43442398362472,51.96044788241121,20971200
2016-08-29,51.79996871948242,52.24575159452462,51.79996871948242,51.87129561199482,16417200
2016-08-30,51.612735748291016,51.88020476729853,51.363098450691076,51.69297679409858,16930200
2016-08-31,51.2293701171875,51.532502625616864,51.08671972504742,51.398769796078206,20860300
2016-09-01,51.345279693603516,51.550339439987184,50.82816984537639,50.82816984537639,26075400
2016-09-02,51.416595458984375,51.88021005971656,51.1937040202316,51.416595458984375,18900500
2016-09-06,51.36310577392578,51.53250204987029,51.0064780970332,51.5146703259203,16278400
2016-09-07,51.407684326171875,51.56816644361167,51.18479287428922,51.23828804712037,17493400
2016-09-08,51.202613830566406,51.523577997946674,50.97972242555821,51.380927634783546,20146100
2016-09-09,50.11491394042969,51.28286638934654,50.11491394042969,50.6320237486849,35113900
2016-09-12,50.863834381103516,51.00648479036916,49.57998069771272,49.92769085773185,29303000
2016-09-13,50.40020751953125,50.50719785141258,49.97225639516556,50.37346163708752,30130200
2016-09-14,50.15949630737305,50.48937814090655,49.95443655739639,50.27540082729168,24062500
2016-09-15,50.9886360168457,51.13128637841848,49.90984244488574,50.06141036714907,26847000
2016-09-16,51.042137145996094,51.38093306974042,50.59635428882582,51.38093306974042,44607000
2016-09-19,50.75684356689453,51.487927283950306,50.68551666715554,51.059976088677686,20937100
2016-09-20,50.64984893798828,51.131291834007186,50.596353771295846,51.131291834007186,17384000
2016-09-21,51.49683380126953,51.57707485103736,50.89057224875553,51.27394237425372,33707300
2016-09-22,51.550331115722656,51.710813221944,51.38093484851276,51.639486329821885,19822200
2016-09-23,51.202613830566406,51.63056492005578,51.158036229775355,51.59490147900177,19955300
2016-09-26,50.73009490966797,50.944068795092356,50.667685576331394,50.89057702426305,21688700
2016-09-27,51.666229248046875,51.76430201210253,50.53394048304128,50.75683189187577,28065100
2016-09-28,51.73755645751953,51.76430574122273,51.41659226150699,51.603823643216465,20536400
2016-09-29,51.175872802734375,51.86237540232634,51.00647314219201,51.541414605565905,25463500
2016-09-30,51.35418701171875,51.50575496122602,51.12238140789138,51.32744112694538,29910800
2016-10-03,51.19369888305664,51.309603371872285,50.872738100345245,51.18478472286456,19189500
2016-10-04,51.033226013183594,51.35418683250444,50.79250284790283,51.05997189786362,20085900
2016-10-05,51.38984680175781,51.67514755588272,51.05105088083951,51.07780016476284,16726400
2016-10-06,51.4790153503418,51.58600230352757,51.068892461197485,51.4790153503418,16212600
2016-10-07,51.53249740600586,51.69297950604028,51.19370148359395,51.577075011336916,20089000
2016-10-10,51.7464714050293,52.0585180236927,51.59490347521202,51.63056691764586,18196500
2016-10-11,50.9886360168457,51.72863710572837,50.721167014028346,51.612732624121456,26497400
2016-10-12,50.91733169555664,51.05998211080535,50.28432069045637,50.91733169555664,22177500
2016-10-13,50.7479362487793,51.08673228882733,50.21299799695984,50.55179403700788,25313700
2016-10-14,51.19369888305664,51.47900302499972,50.92622986360393,50.92622986360393,27402500
2016-10-17,51.015384674072266,51.22935851328862,50.70333467372354,51.140203313790614,23830000
2016-10-18,51.407684326171875,51.66623922660862,51.18479287428922,51.29177981889787,19149500
2016-10-19,51.29176712036133,51.56815367664885,51.17586604283514,51.23827536182703,22878400
2016-10-20,51.042137145996094,51.282860296994436,50.51611323849304,51.26502857458123,49455600
2016-10-21,53.190818786621094,53.89515662850096,53.03925422373885,53.74358866456489,80032200
2016-10-24,54.38551330566406,54.38551330566406,53.43153818041949,53.44045234187487,54067000
2016-10-25,54.376583099365234,54.71537555156003,54.20718347221525,54.251761068445866,35137200
2016-10-26,54.05562973022461,54.56382191077799,53.91297935324565,54.2161118294576,29911600
2016-10-27,53.58308410644531,54.233929901215234,53.574169948088596,54.03778440684334,28479900
2016-10-28,53.37804412841797,53.95756326573042,53.11949262814431,53.5028627977336,33574700
2016-10-31,53.42262268066406,53.86840559382469,53.42262268066406,53.6365999754448,26434700
2016-11-01,53.31562423706055,53.51176976489248,52.8252638185337,53.46719216339967,24533000
2016-11-02,52.985755920410156,53.43153882170854,52.86985141377756,53.33346603925432,22147000
2016-11-03,52.789608001708984,53.17298155181595,52.70045278584603,53.07490877373462,21600400
2016-11-04,52.34382247924805,52.8520146663434,52.17442621723403,52.29033071285062,28697000
2016-11-07,53.86840057373047,53.95755918868598,53.29779904222885,53.29779904222885,31664800
2016-11-08,53.91298294067383,54.189366151368944,53.62768216773169,53.98430643338262,22935400
2016-11-09,53.645503997802734,54.0199633426297,52.78068762244505,53.493939468480846,49632500
2016-11-10,52.33491134643555,53.930814889988945,51.38093624521726,53.92189732770456,57822400
2016-11-11,52.620216369628906,52.70937159335091,51.71973296518929,51.91587853864223,38767800
2016-11-14,51.81780242919922,52.67370816689453,51.0688870343743,52.62021299545933,41328400
2016-11-15,52.8410530090332,53.397560544149584,52.34737984158384,52.35635764726325,35904100
2016-11-16,53.54117202758789,53.55014640880336,52.78719731639872,52.903881392347074,27332500
2016-11-17,54.42979049682617,54.70804428923697,53.8284075757179,54.22334546014587,32132700
2016-11-18,54.16948318481445,54.87857916479194,54.124604429227304,54.555446646117154,27686300
2016-11-21,54.62725830078125,54.725993622744035,54.23231701293011,54.30412576491386,19652600
2016-11-22,54.860626220703125,54.9862881042249,54.58237588548477,54.73496433718135,23206700
2016-11-23,54.2143669128418,54.84267635706609,54.07972721820535,54.761893225090155,21848900
2016-11-25,54.331050872802734,54.331050872802734,53.97201739463509,54.12460585244966,8409600
2016-11-28,54.402862548828125,54.77087385255994,54.04382562732057,54.160513140415,20732600
2016-11-29,54.83370590209961,55.12093407546555,54.32208050428966,54.43876801972892,22366700
2016-11-30,54.08870315551758,54.91448668657932,54.05280220340775,54.62725852552213,34655400
2016-12-01,53.13726043701172,53.98997052662502,52.90388541929201,53.954066150971265,34542100
2016-12-02,53.18212890625,53.3795995101144,52.778213318358745,53.029540475285,25515700
