Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,EMA_20,EMA_50,BB_Upper,BB_Mid,BB_Lower
2020-07-01,642.118131668814,646.516488707229,635.5859024554995,637.45849609375,5477468.0,58.34394369671465,11.15117547794216,9.861649156092215,620.9010058315783,605.2278221295131,594.390719986692,621.0081390380859,647.6255580894798
2020-07-02,642.205257180301,666.6793764486785,640.5069199791261,658.9713134765625,17263756.0,64.26108980166951,12.826735412468452,10.454666407367462,624.5267494168149,607.3354100254759,591.6963163592787,623.1354705810547,654.5746248028307
2020-07-03,657.5778678380423,665.4165444082971,655.4004576796382,664.2843017578125,7796572.0,65.56214720217778,14.417150546997846,11.24716323529354,628.3131829731004,609.5686998973323,589.7347369346442,625.7113555908203,661.6879742469964
2020-07-06,666.4615490885051,674.9969841922141,663.238972209511,665.4163818359375,8810958.0,65.84744689281516,15.5892126609441,12.115573120423653,631.8468209600373,611.7588050713953,587.4607523793751,627.5904571533202,667.7201619272654
2020-07-07,670.119668150633,694.1147137596291,666.7664251287603,691.676025390625,19362533.0,71.70338059321013,18.424626479242306,13.377383792187384,637.5448404296171,614.8928137113651,581.6613509203563,630.9240753173827,680.1867997144092
2020-07-08,683.6196216792831,683.6196216792831,672.5583689461415,674.7357788085938,8476642.0,64.07115634605073,19.084778586986317,14.518862751147172,641.0868345609482,617.2395966563545,580.6513822159178,633.4868927001953,686.3224031844728
2020-07-09,679.3518702078873,688.0615095695268,674.9970505270675,680.83251953125,6854166.0,65.49466597164758,19.87085110982423,15.589260422882584,644.8721378914531,619.7334367690954,580.9454227772068,636.8727661132813,692.8001094493558
2020-07-10,673.6906071353015,687.974437005429,673.6906071353015,680.963134765625,5206452.0,65.52617880003176,20.270690898723387,16.525546518050746,648.3093756889933,622.1346013964104,583.9713275009624,640.7833923339845,697.5954571670065
2020-07-13,686.3195090355082,701.4307104643391,684.6211189079156,694.2017211914062,10804688.0,68.65121024640462,21.40902023853596,17.50224126214779,652.6800752606516,624.9607629569985,587.5684179303992,645.5519165039063,703.5354150774135
2020-07-14,690.6307940411988,702.3452684310176,680.5275815067354,682.1824340820312,8961822.0,63.06195225639095,21.098092741190726,18.22141155795638,655.4898237198306,627.2047500599409,591.3722407548127,649.1250457763673,706.877850797922
2020-07-15,695.9002289139679,738.969408907299,692.2421695193315,723.7275390625,30060599.0,71.65289015690583,23.928193899932694,19.36276802635164,661.9886537524658,630.989957471806,590.6319773275362,654.6687377929687,718.7054982584012
2020-07-16,783.9545922570675,832.2060140197285,778.8594746594895,793.4481201171875,90432109.0,80.04191295179089,31.4345794058745,21.777130302256214,674.5086029300584,637.3608658108406,575.9739371976739,663.2520843505858,750.5302315034978
2020-07-17,793.4481294784624,801.1997296141931,777.030480884196,786.611083984375,31682878.0,77.61616144881413,36.412017254284024,24.704107692661776,685.1850296971361,643.2138155431361,571.8113671093162,671.8572082519531,771.9030493945901
2020-07-20,791.2707780679247,823.0609634278358,789.7465910986139,813.7416381835938,18421053.0,80.18270531084168,42.06102824252798,28.175491802635015,697.4285162196559,649.9011811368795,567.484169157878,681.8994293212891,796.3146894847001
2020-07-21,823.0610025129479,827.154544056802,809.2997815684259,815.8755493164062,12877784.0,80.3733230209768,46.17779012433914,31.77595146697584,708.709186038394,656.4099798890178,565.3043448491778,691.3101959228516,817.3160469965253
2020-07-22,817.7914802093255,817.8350177679525,792.5770672724567,799.4577026367188,14354201.0,74.44060983948484,47.56724496755692,34.934210167092054,717.3519019049011,662.0196945065746,569.8109856106261,700.1831329345704,830.5552802585147
2020-07-23,797.4981812549976,797.6287939549853,784.4337216908973,790.791748046875,13051307.0,71.44292777917902,47.4224711028819,37.43186235425003,724.3461729660414,667.0695789591354,580.0907945977783,709.2172119140625,838.3436292303468
2020-07-24,786.6982309129633,806.294920860975,786.6982309129633,803.7691040039062,18209580.0,73.18440416304804,47.803847939348316,39.506259471269686,731.9102616363143,672.4303446471656,584.102804152983,716.8229125976563,849.5430210423297
2020-07-27,802.6367250088961,829.854345310317,800.110961740573,826.065673828125,16827870.0,75.9033305577268,49.33651800586961,41.47231117818967,740.87744374982,678.4552595170071,590.5333843653566,726.2598052978516,861.9862262303466
2020-07-28,823.9318839144705,842.7011461138305,819.7512676512282,838.6076049804688,15818463.0,77.29773945101246,50.975584297993464,43.37296580215043,750.185078152739,684.7357436528291,597.8044979422768,736.1408935546875,874.4772891670982
2020-07-29,830.2463846194097,836.1253912768248,821.8415612454107,831.0302734375,11152710.0,74.49304589240651,51.074375209500545,44.913247683620455,757.8846205608115,690.4727840365417,609.4817984285799,745.819482421875,882.1571664151702
2020-07-30,837.867264137642,847.1430508515814,835.0366314885284,837.3882446289062,12492320.0,75.30280023806777,51.0769199194317,46.145982130782706,765.4563942815824,696.2341746480071,618.9824694136672,754.7403289794921,890.498188545317
2020-07-31,844.181829195832,859.1624201343127,830.2899432214937,841.3511962890625,12704346.0,75.81811169697829,50.812973372530564,47.079380379132274,772.6844706632472,701.925038241774,629.5905721870089,763.5936737060547,897.5967752251005
2020-08-03,836.1253819879639,840.8286085254143,825.1947951782345,833.4254150390625,8479792.0,72.55740441043051,49.39485636715176,47.54247557673617,778.469322508563,707.0819157632363,642.9316859884184,771.9941253662109,901.0565647440035
2020-08-04,836.5172833598572,845.4446632812084,819.1850805902475,827.2850341796875,11133170.0,70.04408197134809,47.23106073749295,47.480192608887535,783.1184379058129,711.7957635442737,653.2794425582875,778.7745758056641,904.2697090530406
2020-08-05,829.1576475331221,836.9527852085158,817.2254312592177,822.7996215820312,9614176.0,68.1860475309616,44.639722863303405,46.912098659770706,786.8975982559289,716.1488560163425,669.3550290574929,786.177767944336,903.0005068311791
2020-08-06,830.4640543878988,848.6672206298584,820.8834517677973,845.5752563476562,10976491.0,72.21624258138759,43.91761735499051,46.313202398814674,792.4859466456172,721.2244011273744,685.9332252030049,794.4149047851563,902.8965843673077
2020-08-07,844.3559545021349,844.3559545021349,826.5447323047797,828.1995849609375,8010948.0,65.40856687641705,41.465286064295015,45.34361913191074,795.8872455327905,725.4195063757495,706.5368890976065,801.7767272949218,897.0165654922371
2020-08-10,826.4576117765276,833.3381942396638,823.3221100464963,828.5914306640625,5716319.0,65.48757969698572,39.10266335913559,44.09542797735571,799.0019298310069,729.4654641909775,727.2829212944333,808.4962127685546,889.709504242676
2020-08-11,827.3285820419939,837.8672233589381,824.0188768858094,826.065673828125,6802442.0,64.46542415818227,36.604506411096736,42.597243664103914,801.5794292593039,733.2537077061597,760.1594638301186,815.6903747558594,871.2212856816001
2020-08-12,825.6737799887651,835.0801795086522,820.6221999835866,831.7269897460938,6908726.0,65.75562644978118,34.681730511803494,41.01414103364383,804.4506254961411,737.1154050410591,785.9536050022721,821.0903472900391,856.227089577806
2020-08-13,831.5963865229483,843.5286035237278,825.8915831609447,828.4609375,5097703.0,64.30504493186953,32.519508981195145,39.31521462315409,806.737321877461,740.6975827845471,790.0955790434317,822.8409881591796,855.5863972749274
2020-08-14,832.5108774002041,838.7382909592568,829.2012249940352,830.5512084960938,4663873.0,64.83964210423662,30.621613343156923,37.57649436715466,809.0053110792355,744.2212543810783,796.9646001614947,825.0379943847656,853.1113886080366
2020-08-17,830.986638478145,846.9688579917226,830.986638478145,833.9479370117188,9008210.0,65.73764946755695,29.056657914679363,35.8725270766596,811.3807992632816,747.739947817574,798.2334585451975,826.048309326172,853.8631601071464
2020-08-18,839.5221245003936,844.1382225386565,834.9931015883664,842.7011108398438,6141761.0,68.00538740688788,28.197682110398432,34.33755808340737,814.363686080097,751.4639149949179,799.0578556911651,827.3895874023439,855.7213191135227
2020-08-19,845.6188995020971,846.1849941600091,833.9044240310892,835.5156860351562,6622744.0,64.24619379177791,26.630157981765706,32.796078063079044,816.3781622662931,754.7600628788489,803.9209184521972,829.1924865722657,854.4640546923342
2020-08-20,835.1672986824275,840.915639115358,828.5479411966406,831.9011840820312,5656501.0,62.37824391758978,24.810226864989318,31.1989078234611,817.8565452963634,757.7852048868168,813.585516665417,831.2479583740234,848.9104000826297
